Elapsed [0:00:45.840840], G_step [4510/10000], D_step[4510/10000], d_loss: -10.4763, g_loss: 4.1560, 
Elapsed [0:00:45.820285], G_step [4520/10000], D_step[4520/10000], d_loss: -10.7732, g_loss: 4.1874, 
Elapsed [0:00:45.832959], G_step [4530/10000], D_step[4530/10000], d_loss: -11.1509, g_loss: 4.2800, 
Elapsed [0:00:45.830063], G_step [4540/10000], D_step[4540/10000], d_loss: -11.4331, g_loss: 4.1541, 
Elapsed [0:00:45.844259], G_step [4550/10000], D_step[4550/10000], d_loss: -10.4241, g_loss: 4.0567, 
Elapsed [0:00:45.792137], G_step [4560/10000], D_step[4560/10000], d_loss: -11.2494, g_loss: 4.1202, 
Elapsed [0:00:45.818455], G_step [4570/10000], D_step[4570/10000], d_loss: -11.0063, g_loss: 4.3798, 
Elapsed [0:00:45.811317], G_step [4580/10000], D_step[4580/10000], d_loss: -6.6544, g_loss: 2.1886, 
Elapsed [0:00:45.874857], G_step [4590/10000], D_step[4590/10000], d_loss: -11.1238, g_loss: 4.2204, 
Elapsed [0:00:45.808520], G_step [4600/10000], D_step[4600/10000], d_loss: -11.5501, g_loss: 3.6297, 
Elapsed [0:00:45.824287], G_step [4610/10000], D_step[4610/10000], d_loss: -11.1158, g_loss: 4.4486, 
Elapsed [0:00:45.791389], G_step [4620/10000], D_step[4620/10000], d_loss: -11.4424, g_loss: 3.9336, 
Elapsed [0:00:45.802944], G_step [4630/10000], D_step[4630/10000], d_loss: -10.4472, g_loss: 4.6233, 
Elapsed [0:00:45.808561], G_step [4640/10000], D_step[4640/10000], d_loss: -11.3642, g_loss: 4.3198, 
Elapsed [0:00:45.826596], G_step [4650/10000], D_step[4650/10000], d_loss: -11.3551, g_loss: 4.1424, 
Elapsed [0:00:45.855269], G_step [4660/10000], D_step[4660/10000], d_loss: -10.2470, g_loss: 4.2166, 
Elapsed [0:00:45.811659], G_step [4670/10000], D_step[4670/10000], d_loss: -11.1375, g_loss: 4.1480, 
Elapsed [0:00:45.806711], G_step [4680/10000], D_step[4680/10000], d_loss: -10.4357, g_loss: 4.1837, 
Elapsed [0:00:45.817672], G_step [4690/10000], D_step[4690/10000], d_loss: -10.9902, g_loss: 4.0156, 
Elapsed [0:00:45.823779], G_step [4700/10000], D_step[4700/10000], d_loss: -11.1797, g_loss: 4.0242, 
Elapsed [0:00:45.901562], G_step [4710/10000], D_step[4710/10000], d_loss: -11.0346, g_loss: 4.0152, 
Elapsed [0:00:45.841957], G_step [4720/10000], D_step[4720/10000], d_loss: -10.9969, g_loss: 4.1862, 
Elapsed [0:00:45.818465], G_step [4730/10000], D_step[4730/10000], d_loss: -10.4601, g_loss: 4.0220, 
Elapsed [0:00:45.823508], G_step [4740/10000], D_step[4740/10000], d_loss: -10.9170, g_loss: 4.2243, 
Elapsed [0:00:45.821426], G_step [4750/10000], D_step[4750/10000], d_loss: -11.1297, g_loss: 4.4414, 
Elapsed [0:00:45.808878], G_step [4760/10000], D_step[4760/10000], d_loss: -11.6032, g_loss: 4.6340, 
Elapsed [0:00:45.796882], G_step [4770/10000], D_step[4770/10000], d_loss: -10.4738, g_loss: 4.0772, 
Elapsed [0:00:45.822095], G_step [4780/10000], D_step[4780/10000], d_loss: -11.5239, g_loss: 4.3872, 
Elapsed [0:00:45.817598], G_step [4790/10000], D_step[4790/10000], d_loss: -10.9557, g_loss: 4.5949, 
Elapsed [0:00:45.845408], G_step [4800/10000], D_step[4800/10000], d_loss: -10.6888, g_loss: 4.2239, 
Elapsed [0:00:45.815118], G_step [4810/10000], D_step[4810/10000], d_loss: -11.1270, g_loss: 4.1663, 
Elapsed [0:00:45.787273], G_step [4820/10000], D_step[4820/10000], d_loss: -10.7649, g_loss: 4.1878, 
Elapsed [0:00:45.799939], G_step [4830/10000], D_step[4830/10000], d_loss: -10.9676, g_loss: 4.2085, 
Elapsed [0:00:45.892181], G_step [4840/10000], D_step[4840/10000], d_loss: -11.2277, g_loss: 4.2684, 
Elapsed [0:00:45.810911], G_step [4850/10000], D_step[4850/10000], d_loss: -10.6252, g_loss: 3.9625, 
Elapsed [0:00:45.793377], G_step [4860/10000], D_step[4860/10000], d_loss: -10.7264, g_loss: 4.0235, 
Elapsed [0:00:45.795152], G_step [4870/10000], D_step[4870/10000], d_loss: -10.7568, g_loss: 4.1777, 
Elapsed [0:00:45.768925], G_step [4880/10000], D_step[4880/10000], d_loss: -11.0530, g_loss: 3.9941, 
Elapsed [0:00:45.769773], G_step [4890/10000], D_step[4890/10000], d_loss: -9.8076, g_loss: 3.8295, 
Elapsed [0:00:45.808351], G_step [4900/10000], D_step[4900/10000], d_loss: -11.1205, g_loss: 3.9614, 
Elapsed [0:00:45.804300], G_step [4910/10000], D_step[4910/10000], d_loss: -11.0726, g_loss: 4.1247, 
Elapsed [0:00:45.768336], G_step [4920/10000], D_step[4920/10000], d_loss: -10.7858, g_loss: 4.3470, 
Elapsed [0:00:45.803955], G_step [4930/10000], D_step[4930/10000], d_loss: -9.6943, g_loss: 4.1982, 
Elapsed [0:00:45.776720], G_step [4940/10000], D_step[4940/10000], d_loss: -10.9507, g_loss: 4.5981, 
Elapsed [0:00:45.795711], G_step [4950/10000], D_step[4950/10000], d_loss: -10.1066, g_loss: 4.2843, 
Elapsed [0:00:45.866935], G_step [4960/10000], D_step[4960/10000], d_loss: -10.8654, g_loss: 4.4489, 
Elapsed [0:00:45.836325], G_step [4970/10000], D_step[4970/10000], d_loss: -9.9660, g_loss: 3.8075, 
Elapsed [0:00:45.814631], G_step [4980/10000], D_step[4980/10000], d_loss: -9.8418, g_loss: 4.1785, 
Elapsed [0:00:45.821764], G_step [4990/10000], D_step[4990/10000], d_loss: -11.0917, g_loss: 4.4096, 
Elapsed [0:00:45.835464], G_step [5000/10000], D_step[5000/10000], d_loss: -10.4670, g_loss: 4.4903, 
Elapsed [0:00:45.935822], G_step [5010/10000], D_step[5010/10000], d_loss: -10.7046, g_loss: 4.2682, 
Elapsed [0:00:45.937504], G_step [5020/10000], D_step[5020/10000], d_loss: -10.6936, g_loss: 3.9553, 
Elapsed [0:00:45.941499], G_step [5030/10000], D_step[5030/10000], d_loss: -11.0031, g_loss: 4.4636, 
Elapsed [0:00:45.966049], G_step [5040/10000], D_step[5040/10000], d_loss: -10.8538, g_loss: 4.0744, 
Elapsed [0:00:45.950201], G_step [5050/10000], D_step[5050/10000], d_loss: -11.1392, g_loss: 4.4118, 
Elapsed [0:00:45.951131], G_step [5060/10000], D_step[5060/10000], d_loss: -10.9696, g_loss: 3.8675, 
Elapsed [0:00:45.924057], G_step [5070/10000], D_step[5070/10000], d_loss: -10.8727, g_loss: 4.3206, 
Elapsed [0:00:45.980459], G_step [5080/10000], D_step[5080/10000], d_loss: -10.6035, g_loss: 4.0919, 
Elapsed [0:00:45.934062], G_step [5090/10000], D_step[5090/10000], d_loss: -10.2843, g_loss: 4.3120, 
Elapsed [0:00:45.930213], G_step [5100/10000], D_step[5100/10000], d_loss: -11.0413, g_loss: 4.2014, 
Elapsed [0:00:45.935847], G_step [5110/10000], D_step[5110/10000], d_loss: -10.8262, g_loss: 4.6516, 
Elapsed [0:00:45.944642], G_step [5120/10000], D_step[5120/10000], d_loss: -11.4467, g_loss: 4.0925, 
Elapsed [0:00:45.942190], G_step [5130/10000], D_step[5130/10000], d_loss: -10.7380, g_loss: 4.3216, 
Elapsed [0:00:45.985782], G_step [5140/10000], D_step[5140/10000], d_loss: -11.4883, g_loss: 3.9377, 
Elapsed [0:00:46.000998], G_step [5150/10000], D_step[5150/10000], d_loss: -11.1685, g_loss: 5.8040, 
Elapsed [0:00:45.994221], G_step [5160/10000], D_step[5160/10000], d_loss: -10.6039, g_loss: 4.1776, 
Elapsed [0:00:46.015562], G_step [5170/10000], D_step[5170/10000], d_loss: -10.9632, g_loss: 4.2266, 
Elapsed [0:00:46.030754], G_step [5180/10000], D_step[5180/10000], d_loss: -11.2349, g_loss: 4.1557, 
Elapsed [0:00:45.987506], G_step [5190/10000], D_step[5190/10000], d_loss: -11.2124, g_loss: 10.0536, 
Elapsed [0:00:46.045156], G_step [5200/10000], D_step[5200/10000], d_loss: -11.3378, g_loss: 4.2371, 
Elapsed [0:00:46.065275], G_step [5210/10000], D_step[5210/10000], d_loss: -11.4257, g_loss: 4.2898, 
Elapsed [0:00:46.002000], G_step [5220/10000], D_step[5220/10000], d_loss: -11.2144, g_loss: 4.3687, 
Elapsed [0:00:46.077073], G_step [5230/10000], D_step[5230/10000], d_loss: -11.4262, g_loss: 4.7472, 
Elapsed [0:00:46.037966], G_step [5240/10000], D_step[5240/10000], d_loss: -11.1988, g_loss: 4.0277, 
Elapsed [0:00:46.059080], G_step [5250/10000], D_step[5250/10000], d_loss: -11.8954, g_loss: 4.5442, 
Elapsed [0:00:46.118945], G_step [5260/10000], D_step[5260/10000], d_loss: -11.3501, g_loss: 4.5202, 
Elapsed [0:00:46.107326], G_step [5270/10000], D_step[5270/10000], d_loss: -11.0917, g_loss: 3.9627, 
Elapsed [0:00:46.134928], G_step [5280/10000], D_step[5280/10000], d_loss: -11.1295, g_loss: 4.4333, 
Elapsed [0:00:46.119574], G_step [5290/10000], D_step[5290/10000], d_loss: -9.9369, g_loss: 4.0219, 
Elapsed [0:00:46.115130], G_step [5300/10000], D_step[5300/10000], d_loss: -11.1692, g_loss: 4.1520, 
Elapsed [0:00:46.103090], G_step [5310/10000], D_step[5310/10000], d_loss: -11.4675, g_loss: 4.0096, 
Elapsed [0:00:46.157092], G_step [5320/10000], D_step[5320/10000], d_loss: -11.5207, g_loss: 4.5294, 
Elapsed [0:00:46.156340], G_step [5330/10000], D_step[5330/10000], d_loss: -10.4136, g_loss: 3.7127, 
Elapsed [0:00:46.143927], G_step [5340/10000], D_step[5340/10000], d_loss: -11.1959, g_loss: 4.7167, 
Elapsed [0:00:46.157790], G_step [5350/10000], D_step[5350/10000], d_loss: -10.8521, g_loss: 4.4665, 
Elapsed [0:00:46.113687], G_step [5360/10000], D_step[5360/10000], d_loss: -10.3535, g_loss: 4.6907, 
Elapsed [0:00:46.121459], G_step [5370/10000], D_step[5370/10000], d_loss: -10.4278, g_loss: 4.4894, 
Elapsed [0:00:46.167274], G_step [5380/10000], D_step[5380/10000], d_loss: -9.8673, g_loss: 3.6643, 
Elapsed [0:00:46.087811], G_step [5390/10000], D_step[5390/10000], d_loss: -11.5672, g_loss: 4.1491, 
Elapsed [0:00:46.153163], G_step [5400/10000], D_step[5400/10000], d_loss: -10.9309, g_loss: 4.3007, 
Elapsed [0:00:46.188082], G_step [5410/10000], D_step[5410/10000], d_loss: -11.2616, g_loss: 3.9910, 
Elapsed [0:00:46.212319], G_step [5420/10000], D_step[5420/10000], d_loss: -11.3936, g_loss: 4.2621, 
Elapsed [0:00:46.142901], G_step [5430/10000], D_step[5430/10000], d_loss: -11.6314, g_loss: 4.3290, 
Elapsed [0:00:46.132933], G_step [5440/10000], D_step[5440/10000], d_loss: -10.4831, g_loss: 4.2564, 
Elapsed [0:00:46.165434], G_step [5450/10000], D_step[5450/10000], d_loss: -10.8288, g_loss: 4.0573, 
Elapsed [0:00:46.099866], G_step [5460/10000], D_step[5460/10000], d_loss: -11.2689, g_loss: 4.6264, 
Elapsed [0:00:46.092855], G_step [5470/10000], D_step[5470/10000], d_loss: -11.1408, g_loss: 4.0063, 
Elapsed [0:00:46.103250], G_step [5480/10000], D_step[5480/10000], d_loss: -11.2486, g_loss: 4.1126, 
Elapsed [0:00:46.058511], G_step [5490/10000], D_step[5490/10000], d_loss: -10.5226, g_loss: 4.1999, 
Elapsed [0:00:46.106606], G_step [5500/10000], D_step[5500/10000], d_loss: -11.1601, g_loss: 4.1868, 
Elapsed [0:00:46.199386], G_step [5510/10000], D_step[5510/10000], d_loss: -12.0751, g_loss: 4.2147, 
Elapsed [0:00:46.082133], G_step [5520/10000], D_step[5520/10000], d_loss: -10.9102, g_loss: 4.4286, 
Elapsed [0:00:46.132619], G_step [5530/10000], D_step[5530/10000], d_loss: -10.8366, g_loss: 4.2166, 
Elapsed [0:00:46.107519], G_step [5540/10000], D_step[5540/10000], d_loss: -11.4857, g_loss: 4.7042, 
Elapsed [0:00:46.125007], G_step [5550/10000], D_step[5550/10000], d_loss: -10.7906, g_loss: 4.0449, 
Elapsed [0:00:46.088578], G_step [5560/10000], D_step[5560/10000], d_loss: -10.7624, g_loss: 3.9722, 
Elapsed [0:00:46.094259], G_step [5570/10000], D_step[5570/10000], d_loss: -11.1135, g_loss: 4.0790, 
Elapsed [0:00:46.081325], G_step [5580/10000], D_step[5580/10000], d_loss: -10.4886, g_loss: 4.1256, 
Elapsed [0:00:46.073497], G_step [5590/10000], D_step[5590/10000], d_loss: -11.3007, g_loss: 3.8999, 
Elapsed [0:00:46.115263], G_step [5600/10000], D_step[5600/10000], d_loss: -11.7256, g_loss: 3.8730, 
Elapsed [0:00:46.067930], G_step [5610/10000], D_step[5610/10000], d_loss: -10.7572, g_loss: 3.8958, 
Elapsed [0:00:46.081923], G_step [5620/10000], D_step[5620/10000], d_loss: -11.5052, g_loss: 3.7702, 
Elapsed [0:00:46.086534], G_step [5630/10000], D_step[5630/10000], d_loss: -10.3994, g_loss: 4.4993, 
Elapsed [0:00:46.068149], G_step [5640/10000], D_step[5640/10000], d_loss: -11.2813, g_loss: 3.9918, 
Elapsed [0:00:46.079507], G_step [5650/10000], D_step[5650/10000], d_loss: -10.8919, g_loss: 4.2501, 
Elapsed [0:00:46.124654], G_step [5660/10000], D_step[5660/10000], d_loss: -10.5075, g_loss: 3.7518, 
Elapsed [0:00:46.037666], G_step [5670/10000], D_step[5670/10000], d_loss: -10.4597, g_loss: 4.4336, 
Elapsed [0:00:46.064982], G_step [5680/10000], D_step[5680/10000], d_loss: -11.2904, g_loss: 4.5632, 
Elapsed [0:00:46.078873], G_step [5690/10000], D_step[5690/10000], d_loss: -11.5540, g_loss: 4.2247, 
Elapsed [0:00:46.109118], G_step [5700/10000], D_step[5700/10000], d_loss: -10.5523, g_loss: 4.3878, 
Elapsed [0:00:46.093362], G_step [5710/10000], D_step[5710/10000], d_loss: -10.0591, g_loss: 4.2454, 
Elapsed [0:00:46.080610], G_step [5720/10000], D_step[5720/10000], d_loss: -11.2482, g_loss: 4.0572, 
Elapsed [0:00:46.069301], G_step [5730/10000], D_step[5730/10000], d_loss: -10.4516, g_loss: 4.1038, 
Elapsed [0:00:46.066348], G_step [5740/10000], D_step[5740/10000], d_loss: -11.0803, g_loss: 4.4499, 
Elapsed [0:00:46.091166], G_step [5750/10000], D_step[5750/10000], d_loss: -10.2750, g_loss: 3.6926, 
Elapsed [0:00:46.059665], G_step [5760/10000], D_step[5760/10000], d_loss: -11.2354, g_loss: 4.2489, 
Elapsed [0:00:46.088198], G_step [5770/10000], D_step[5770/10000], d_loss: -9.9525, g_loss: 3.8105, 
Elapsed [0:00:46.078719], G_step [5780/10000], D_step[5780/10000], d_loss: -10.7519, g_loss: 4.4049, 
Elapsed [0:00:46.057065], G_step [5790/10000], D_step[5790/10000], d_loss: -11.3307, g_loss: 4.1617, 
Elapsed [0:00:46.069698], G_step [5800/10000], D_step[5800/10000], d_loss: -12.2852, g_loss: 4.4106, 
Elapsed [0:00:46.082620], G_step [5810/10000], D_step[5810/10000], d_loss: -11.0595, g_loss: 3.8862, 
Elapsed [0:00:46.091567], G_step [5820/10000], D_step[5820/10000], d_loss: -10.8209, g_loss: 4.2733, 
Elapsed [0:00:46.103588], G_step [5830/10000], D_step[5830/10000], d_loss: -10.3198, g_loss: 4.1328, 
Elapsed [0:00:46.085896], G_step [5840/10000], D_step[5840/10000], d_loss: -10.6718, g_loss: 4.5631, 
Elapsed [0:00:46.079577], G_step [5850/10000], D_step[5850/10000], d_loss: -11.3435, g_loss: 4.3190, 
Elapsed [0:00:46.054258], G_step [5860/10000], D_step[5860/10000], d_loss: -11.3225, g_loss: 4.4785, 
Elapsed [0:00:46.079058], G_step [5870/10000], D_step[5870/10000], d_loss: -9.1794, g_loss: 3.1972, 
Elapsed [0:00:46.079643], G_step [5880/10000], D_step[5880/10000], d_loss: -11.1987, g_loss: 4.4780, 
Elapsed [0:00:46.166747], G_step [5890/10000], D_step[5890/10000], d_loss: -10.6794, g_loss: 3.9371, 
Elapsed [0:00:46.128518], G_step [5900/10000], D_step[5900/10000], d_loss: -11.5193, g_loss: 4.4984, 
Elapsed [0:00:46.191008], G_step [5910/10000], D_step[5910/10000], d_loss: -11.3384, g_loss: 4.3853, 
Elapsed [0:00:46.087065], G_step [5920/10000], D_step[5920/10000], d_loss: -10.2513, g_loss: 4.4988, 
Elapsed [0:00:46.133122], G_step [5930/10000], D_step[5930/10000], d_loss: -10.5237, g_loss: 4.4408, 
Elapsed [0:00:46.101849], G_step [5940/10000], D_step[5940/10000], d_loss: -10.3475, g_loss: 4.4156, 
Elapsed [0:00:46.083292], G_step [5950/10000], D_step[5950/10000], d_loss: -10.6022, g_loss: 3.9246, 
Elapsed [0:00:46.081586], G_step [5960/10000], D_step[5960/10000], d_loss: -11.3443, g_loss: 4.4725, 
Elapsed [0:00:46.084423], G_step [5970/10000], D_step[5970/10000], d_loss: -12.1920, g_loss: 4.1454, 
Elapsed [0:00:46.073236], G_step [5980/10000], D_step[5980/10000], d_loss: -11.7470, g_loss: 3.9606, 
Elapsed [0:00:46.121096], G_step [5990/10000], D_step[5990/10000], d_loss: -9.8887, g_loss: 3.9361, 
Elapsed [0:00:46.120688], G_step [6000/10000], D_step[6000/10000], d_loss: -11.3762, g_loss: 4.2959, 
Elapsed [0:00:46.079480], G_step [6010/10000], D_step[6010/10000], d_loss: -10.8036, g_loss: 4.4755, 
Elapsed [0:00:46.035859], G_step [6020/10000], D_step[6020/10000], d_loss: -11.5515, g_loss: 3.7853, 
Elapsed [0:00:46.087503], G_step [6030/10000], D_step[6030/10000], d_loss: -11.3544, g_loss: 3.8166, 
Elapsed [0:00:46.113266], G_step [6040/10000], D_step[6040/10000], d_loss: -12.1232, g_loss: 3.7949, 
Elapsed [0:00:46.047727], G_step [6050/10000], D_step[6050/10000], d_loss: -10.6218, g_loss: 4.5345, 
Elapsed [0:00:46.056953], G_step [6060/10000], D_step[6060/10000], d_loss: -11.3333, g_loss: 4.2160, 
Elapsed [0:00:46.029508], G_step [6070/10000], D_step[6070/10000], d_loss: -11.3545, g_loss: 3.7984, 
Elapsed [0:00:46.010565], G_step [6080/10000], D_step[6080/10000], d_loss: -10.7622, g_loss: 3.8755, 
Elapsed [0:00:46.002283], G_step [6090/10000], D_step[6090/10000], d_loss: -11.1848, g_loss: 4.2050, 
Elapsed [0:00:45.949895], G_step [6100/10000], D_step[6100/10000], d_loss: -11.4068, g_loss: 3.9709, 
Elapsed [0:00:45.911979], G_step [6110/10000], D_step[6110/10000], d_loss: -10.5942, g_loss: 4.1179, 
Elapsed [0:00:45.960062], G_step [6120/10000], D_step[6120/10000], d_loss: -10.7904, g_loss: 4.5609, 
Elapsed [0:00:45.962285], G_step [6130/10000], D_step[6130/10000], d_loss: -11.1927, g_loss: 4.4839, 
Elapsed [0:00:45.929063], G_step [6140/10000], D_step[6140/10000], d_loss: -11.3742, g_loss: 4.3407, 
Elapsed [0:00:45.911441], G_step [6150/10000], D_step[6150/10000], d_loss: -10.5222, g_loss: 3.9249, 
Elapsed [0:00:45.921386], G_step [6160/10000], D_step[6160/10000], d_loss: -10.5523, g_loss: 3.8826, 
Elapsed [0:00:45.931561], G_step [6170/10000], D_step[6170/10000], d_loss: -10.1998, g_loss: 4.1625, 
Elapsed [0:00:45.937976], G_step [6180/10000], D_step[6180/10000], d_loss: -11.4271, g_loss: 4.1204, 
Elapsed [0:00:45.973462], G_step [6190/10000], D_step[6190/10000], d_loss: -10.9858, g_loss: 3.9713, 
Elapsed [0:00:45.934394], G_step [6200/10000], D_step[6200/10000], d_loss: -10.5825, g_loss: 4.1055, 
Elapsed [0:00:45.923085], G_step [6210/10000], D_step[6210/10000], d_loss: -10.5317, g_loss: 4.9700, 
Elapsed [0:00:45.918612], G_step [6220/10000], D_step[6220/10000], d_loss: -11.2878, g_loss: 4.2963, 
Elapsed [0:00:45.940947], G_step [6230/10000], D_step[6230/10000], d_loss: -11.9832, g_loss: 4.0827, 
Elapsed [0:00:45.919700], G_step [6240/10000], D_step[6240/10000], d_loss: -10.6951, g_loss: 4.0172, 
Elapsed [0:00:45.888345], G_step [6250/10000], D_step[6250/10000], d_loss: -10.2105, g_loss: 4.0239, 
Elapsed [0:00:45.954025], G_step [6260/10000], D_step[6260/10000], d_loss: -11.2910, g_loss: 4.0259, 
Elapsed [0:00:45.897888], G_step [6270/10000], D_step[6270/10000], d_loss: -11.3311, g_loss: 4.4509, 
Elapsed [0:00:45.906917], G_step [6280/10000], D_step[6280/10000], d_loss: -11.0410, g_loss: 4.2558, 
Elapsed [0:00:45.941392], G_step [6290/10000], D_step[6290/10000], d_loss: -11.3376, g_loss: 4.2703, 
Elapsed [0:00:45.909347], G_step [6300/10000], D_step[6300/10000], d_loss: -11.0354, g_loss: 3.8550, 
Elapsed [0:00:45.971662], G_step [6310/10000], D_step[6310/10000], d_loss: -10.8917, g_loss: 3.9259, 
Elapsed [0:00:45.903023], G_step [6320/10000], D_step[6320/10000], d_loss: -10.2726, g_loss: 4.3882, 
Elapsed [0:00:45.942989], G_step [6330/10000], D_step[6330/10000], d_loss: -10.7848, g_loss: 4.1714, 
Elapsed [0:00:45.891800], G_step [6340/10000], D_step[6340/10000], d_loss: -11.4426, g_loss: 4.0148, 
Elapsed [0:00:45.909110], G_step [6350/10000], D_step[6350/10000], d_loss: -10.9049, g_loss: 4.1689, 
Elapsed [0:00:45.940948], G_step [6360/10000], D_step[6360/10000], d_loss: -10.6681, g_loss: 4.2951, 
Elapsed [0:00:45.940107], G_step [6370/10000], D_step[6370/10000], d_loss: -10.4471, g_loss: 3.9562, 
Elapsed [0:00:45.913789], G_step [6380/10000], D_step[6380/10000], d_loss: -11.3189, g_loss: 4.3593, 
Elapsed [0:00:45.922576], G_step [6390/10000], D_step[6390/10000], d_loss: -11.5399, g_loss: 4.0185, 
Elapsed [0:00:45.913217], G_step [6400/10000], D_step[6400/10000], d_loss: -11.5904, g_loss: 3.7855, 
Elapsed [0:00:45.896293], G_step [6410/10000], D_step[6410/10000], d_loss: -11.0343, g_loss: 4.1321, 
Elapsed [0:00:45.899317], G_step [6420/10000], D_step[6420/10000], d_loss: -10.9848, g_loss: 3.8819, 
Elapsed [0:00:45.955656], G_step [6430/10000], D_step[6430/10000], d_loss: -11.3098, g_loss: 4.0036, 
Elapsed [0:00:45.898216], G_step [6440/10000], D_step[6440/10000], d_loss: -11.0891, g_loss: 3.9463, 
Elapsed [0:00:45.912180], G_step [6450/10000], D_step[6450/10000], d_loss: -11.0157, g_loss: 4.7156, 
Elapsed [0:00:45.916019], G_step [6460/10000], D_step[6460/10000], d_loss: -10.8143, g_loss: 4.4888, 
Elapsed [0:00:45.964324], G_step [6470/10000], D_step[6470/10000], d_loss: -11.0230, g_loss: 4.5354, 
Elapsed [0:00:45.944331], G_step [6480/10000], D_step[6480/10000], d_loss: -11.4429, g_loss: 4.0976, 
Elapsed [0:00:45.877992], G_step [6490/10000], D_step[6490/10000], d_loss: -11.3721, g_loss: 3.7258, 
Elapsed [0:00:45.879519], G_step [6500/10000], D_step[6500/10000], d_loss: -11.9238, g_loss: 4.2900, 
Elapsed [0:00:45.939915], G_step [6510/10000], D_step[6510/10000], d_loss: -11.7439, g_loss: 4.7028, 
Elapsed [0:00:45.925441], G_step [6520/10000], D_step[6520/10000], d_loss: -11.1877, g_loss: 4.3225, 
Elapsed [0:00:45.946053], G_step [6530/10000], D_step[6530/10000], d_loss: -11.1035, g_loss: 3.7751, 
Elapsed [0:00:45.936738], G_step [6540/10000], D_step[6540/10000], d_loss: -10.9872, g_loss: 3.9592, 
Elapsed [0:00:45.947222], G_step [6550/10000], D_step[6550/10000], d_loss: -11.8492, g_loss: 3.9188, 
Elapsed [0:00:45.960096], G_step [6560/10000], D_step[6560/10000], d_loss: -10.8327, g_loss: 4.5905, 
Elapsed [0:00:45.930654], G_step [6570/10000], D_step[6570/10000], d_loss: -11.4310, g_loss: 4.1713, 
Elapsed [0:00:45.935136], G_step [6580/10000], D_step[6580/10000], d_loss: -10.4474, g_loss: 4.2604, 
Elapsed [0:00:45.899963], G_step [6590/10000], D_step[6590/10000], d_loss: -11.3340, g_loss: 4.7509, 
Elapsed [0:00:45.918523], G_step [6600/10000], D_step[6600/10000], d_loss: -10.0772, g_loss: 4.1638, 
Elapsed [0:00:45.907307], G_step [6610/10000], D_step[6610/10000], d_loss: -11.7273, g_loss: 4.2342, 
Elapsed [0:00:45.885787], G_step [6620/10000], D_step[6620/10000], d_loss: -10.1011, g_loss: 4.6088, 
Elapsed [0:00:45.904491], G_step [6630/10000], D_step[6630/10000], d_loss: -11.0060, g_loss: 4.6517, 
Elapsed [0:00:45.907161], G_step [6640/10000], D_step[6640/10000], d_loss: -10.3743, g_loss: 4.5129, 
Elapsed [0:00:45.930504], G_step [6650/10000], D_step[6650/10000], d_loss: -10.7001, g_loss: 3.9222, 
Elapsed [0:00:45.921787], G_step [6660/10000], D_step[6660/10000], d_loss: -10.9590, g_loss: 4.2980, 
Elapsed [0:00:45.890746], G_step [6670/10000], D_step[6670/10000], d_loss: -11.2159, g_loss: 3.6604, 
Elapsed [0:00:45.957112], G_step [6680/10000], D_step[6680/10000], d_loss: -11.1809, g_loss: 4.0111, 
Elapsed [0:00:45.888613], G_step [6690/10000], D_step[6690/10000], d_loss: -10.8207, g_loss: 4.2143, 
Elapsed [0:00:45.916591], G_step [6700/10000], D_step[6700/10000], d_loss: -11.7733, g_loss: 4.2134, 
Elapsed [0:00:45.957633], G_step [6710/10000], D_step[6710/10000], d_loss: -11.1053, g_loss: 4.1183, 
Elapsed [0:00:45.952260], G_step [6720/10000], D_step[6720/10000], d_loss: -10.6228, g_loss: 4.1678, 
Elapsed [0:00:45.937658], G_step [6730/10000], D_step[6730/10000], d_loss: -11.2864, g_loss: 4.3517, 
Elapsed [0:00:45.896629], G_step [6740/10000], D_step[6740/10000], d_loss: -11.5756, g_loss: 3.7970, 
Elapsed [0:00:45.920313], G_step [6750/10000], D_step[6750/10000], d_loss: -11.0776, g_loss: 4.2737, 
Elapsed [0:00:45.912506], G_step [6760/10000], D_step[6760/10000], d_loss: -11.2622, g_loss: 3.8240, 
Elapsed [0:00:45.934418], G_step [6770/10000], D_step[6770/10000], d_loss: -10.4338, g_loss: 4.0445, 
Elapsed [0:00:45.925360], G_step [6780/10000], D_step[6780/10000], d_loss: -9.0044, g_loss: 3.0673, 
Elapsed [0:00:45.942434], G_step [6790/10000], D_step[6790/10000], d_loss: -11.3451, g_loss: 4.9758, 
Elapsed [0:00:45.918727], G_step [6800/10000], D_step[6800/10000], d_loss: -11.0626, g_loss: 4.1243, 
Elapsed [0:00:45.871178], G_step [6810/10000], D_step[6810/10000], d_loss: -10.5353, g_loss: 4.7134, 
Elapsed [0:00:45.852202], G_step [6820/10000], D_step[6820/10000], d_loss: -10.0705, g_loss: 4.1451, 
Elapsed [0:00:45.882043], G_step [6830/10000], D_step[6830/10000], d_loss: -11.0565, g_loss: 3.9833, 
Elapsed [0:00:45.902362], G_step [6840/10000], D_step[6840/10000], d_loss: -10.0852, g_loss: 4.3530, 
Elapsed [0:00:45.905542], G_step [6850/10000], D_step[6850/10000], d_loss: -9.4211, g_loss: 3.2442, 
Elapsed [0:00:45.917203], G_step [6860/10000], D_step[6860/10000], d_loss: -11.5012, g_loss: 3.6921, 
Elapsed [0:00:45.878608], G_step [6870/10000], D_step[6870/10000], d_loss: -11.8109, g_loss: 3.8151, 
